 2.33602769e-02, 1.07436239e-01, 4.60000000e+00, 9.27218366e+02, 2.95453170e-01, 8.11454203e-01
 2.33602769e-02, 1.07436239e-01, 4.60000000e+00, 9.27218366e+02, 3.04777682e-01, 8.11454203e-01
 2.33602769e-02, 1.07535648e-01, 4.60000000e+00, 9.30263181e+02, 3.05857002e-01, 8.04507042e-01
 2.33592125e-02, 1.07657493e-01, 4.60000000e+00, 9.26095320e+02, 3.05857002e-01, 8.06322713e-01
 2.33592125e-02, 1.07657493e-01, 4.60000000e+00, 9.03115850e+02, 3.19484808e-01, 8.06322713e-01
 2.33592125e-02, 1.07569514e-01, 4.60000000e+00, 9.03115850e+02, 3.16707573e-01, 8.06322713e-01
 2.34719956e-02, 1.07395560e-01, 4.60000000e+00, 9.27800291e+02, 2.95881184e-01, 8.06322713e-01
 2.34588191e-02, 1.07395560e-01, 4.60000000e+00, 9.25164486e+02, 3.11842405e-01, 8.06322713e-01
 2.34588191e-02, 1.07402433e-01, 4.60000000e+00, 9.59828649e+02, 2.82641602e-01, 8.06322713e-01
 2.33904716e-02, 1.07402433e-01, 4.60000000e+00, 9.59828649e+02, 2.92129881e-01, 8.06322713e-01
 2.33973038e-02, 1.07402433e-01, 4.60000000e+00, 9.61303827e+02, 2.92129881e-01, 8.06322713e-01
 2.34271731e-02, 1.07402433e-01, 4.60000000e+00, 9.41327193e+02, 2.92129881e-01, 8.06322713e-01
 2.34675012e-02, 1.07385909e-01, 4.60000000e+00, 9.55700902e+02, 2.79000232e-01, 8.06322713e-01
 2.34185995e-02, 1.07385909e-01, 4.60000000e+00, 9.67544701e+02, 3.00938184e-01, 8.06322713e-01
 2.32853758e-02, 1.07385909e-01, 4.60000000e+00, 9.71888545e+02, 2.71515201e-01, 8.06322713e-01
 2.34163896e-02, 1.07287078e-01, 4.60000000e+00, 9.61590071e+02, 2.61472614e-01, 8.09862440e-01
 2.34163896e-02, 1.07351370e-01, 4.60000000e+00, 9.61590071e+02, 2.68195700e-01, 7.94874059e-01
 2.33172368e-02, 1.07351370e-01, 4.60000000e+00, 9.94287482e+02, 2.68195700e-01, 7.97469519e-01
 2.33495175e-02, 1.07532462e-01, 4.60000000e+00, 9.58576146e+02, 2.67364832e-01, 7.97469519e-01
 2.34548270e-02, 1.07436057e-01, 4.60000000e+00, 9.58576146e+02, 2.67364832e-01, 8.10771044e-01
 2.33719442e-02, 1.07235900e-01, 4.60000000e+00, 9.63153198e+02, 2.67364832e-01, 8.10771044e-01
 2.34252782e-02, 1.07235900e-01, 4.60000000e+00, 9.79988352e+02, 2.80783429e-01, 8.10771044e-01
 2.33856727e-02, 1.07028609e-01, 4.60000000e+00, 1.00887240e+03, 2.82352399e-01, 8.10771044e-01
 2.33856727e-02, 1.07028609e-01, 4.60000000e+00, 1.00887240e+03, 2.82352399e-01, 8.10771044e-01
 2.33513389e-02, 1.07028609e-01, 4.60000000e+00, 1.00887240e+03, 2.82352399e-01, 8.10771044e-01
 2.33513389e-02, 1.07197747e-01, 4.60000000e+00, 1.02750820e+03, 2.70119053e-01, 8.10771044e-01
 2.33955627e-02, 1.07240839e-01, 4.60000000e+00, 9.90716657e+02, 2.80844871e-01, 8.09603169e-01
 2.33955627e-02, 1.07240839e-01, 4.60000000e+00, 9.54095010e+02, 3.02948299e-01, 8.09603169e-01
 2.33955627e-02, 1.07402992e-01, 4.60000000e+00, 9.56853611e+02, 3.04035143e-01, 8.07909225e-01
 2.33955627e-02, 1.07402992e-01, 4.60000000e+00, 9.56853611e+02, 2.80664322e-01, 8.07909225e-01
 2.33559550e-02, 1.07390819e-01, 4.60000000e+00, 9.89107133e+02, 2.80664322e-01, 8.06272331e-01
 2.32542391e-02, 1.07376269e-01, 4.60000000e+00, 9.89107133e+02, 2.99247938e-01, 8.06272331e-01
 2.32542391e-02, 1.07376269e-01, 4.60000000e+00, 9.89107133e+02, 2.99247938e-01, 8.07096718e-01
 2.32466094e-02, 1.07376269e-01, 4.60000000e+00, 9.79337949e+02, 2.99247938e-01, 8.06262757e-01
 2.33908852e-02, 1.07287062e-01, 4.60000000e+00, 9.79337949e+02, 2.85212918e-01, 8.13604385e-01
 2.32342386e-02, 1.07287062e-01, 4.60000000e+00, 9.79337949e+02, 2.85212918e-01, 8.20709702e-01
 2.32342386e-02, 1.07287062e-01, 4.60000000e+00, 9.79337949e+02, 2.85212918e-01, 8.20709702e-01
 2.32365496e-02, 1.07287062e-01, 4.60000000e+00, 9.86754994e+02, 3.07315718e-01, 8.08203382e-01
 2.32297911e-02, 1.07394285e-01, 4.60000000e+00, 9.68633376e+02, 3.05089489e-01, 8.08203382e-01
 2.32297911e-02, 1.07394285e-01, 4.60000000e+00, 9.90587544e+02, 2.85200996e-01, 8.08203382e-01
 2.31893173e-02, 1.07187974e-01, 4.60000000e+00, 9.90587544e+02, 2.85200996e-01, 8.18050173e-01
 2.32124774e-02, 1.07348544e-01, 4.60000000e+00, 9.80739747e+02, 2.85200996e-01, 8.18050173e-01
 2.32124774e-02, 1.07211674e-01, 4.60000000e+00, 1.01672743e+03, 2.62837195e-01, 8.18050173e-01
 2.31205077e-02, 1.07362234e-01, 4.60000000e+00, 1.02061367e+03, 2.92443192e-01, 8.18050173e-01
 2.30888599e-02, 1.07346467e-01, 4.60000000e+00, 1.02061367e+03, 2.90532090e-01, 8.17063513e-01
 2.30888599e-02, 1.07315292e-01, 4.60000000e+00, 1.05551047e+03, 2.90532090e-01, 8.10885554e-01
 2.31789746e-02, 1.07315292e-01, 4.60000000e+00, 1.02181446e+03, 2.90532090e-01, 8.10885554e-01
 2.31789746e-02, 1.07315292e-01, 4.60000000e+00, 1.02181446e+03, 2.64257629e-01, 8.10885554e-01
 2.31789746e-02, 1.07315292e-01, 4.60000000e+00, 1.03352340e+03, 2.55456294e-01, 8.10885554e-01
 2.31789746e-02, 1.07274356e-01, 4.60000000e+00, 1.03352340e+03, 2.76365978e-01, 8.10885554e-01
 2.31789746e-02, 1.07274356e-01, 4.60000000e+00, 1.03352340e+03, 2.79133130e-01, 8.05253436e-01
 2.32529144e-02, 1.07274356e-01, 4.60000000e+00, 1.03123165e+03, 2.79133130e-01, 8.05253436e-01
 2.32018303e-02, 1.07274356e-01, 4.60000000e+00, 1.05088177e+03, 2.60502453e-01, 8.05253436e-01
 2.32553466e-02, 1.07252820e-01, 4.60000000e+00, 1.04758260e+03, 2.60502453e-01, 8.05253436e-01
 2.31723864e-02, 1.07176508e-01, 4.60000000e+00, 1.03181228e+03, 2.69529498e-01, 8.05253436e-01
 2.31154602e-02, 1.07176508e-01, 4.60000000e+00, 1.03181228e+03, 2.99252523e-01, 8.05786377e-01
 2.31154602e-02, 1.07176508e-01, 4.60000000e+00, 1.02391916e+03, 2.99252523e-01, 8.09553451e-01
 2.31154602e-02, 1.07359635e-01, 4.60000000e+00, 1.02391916e+03, 2.99252523e-01, 8.09553451e-01
 2.31154602e-02, 1.07359635e-01, 4.60000000e+00, 1.03396324e+03, 2.91127313e-01, 8.12855974e-01
 2.30853342e-02, 1.07359635e-01, 4.60000000e+00, 1.00803778e+03, 2.78193183e-01, 8.12855974e-01
 2.30590975e-02, 1.07617647e-01, 4.60000000e+00, 9.95361844e+02, 3.08889347e-01, 8.10263639e-01
 2.29731587e-02, 1.07651770e-01, 4.60000000e+00, 9.87732795e+02, 3.08095326e-01, 8.14868299e-01
 2.29731587e-02, 1.07651770e-01, 4.60000000e+00, 9.87732795e+02, 3.08095326e-01, 8.14868299e-01
 2.28709272e-02, 1.07677365e-01, 4.60000000e+00, 9.87732795e+02, 3.10339307e-01, 8.24553018e-01
 2.28709272e-02, 1.07597802e-01, 4.60000000e+00, 9.92448486e+02, 3.10339307e-01, 8.24553018e-01
 2.29041131e-02, 1.07597802e-01, 4.60000000e+00, 9.92448486e+02, 3.10339307e-01, 8.24553018e-01
 2.29041131e-02, 1.07597802e-01, 4.60000000e+00, 1.00262087e+03, 3.21052516e-01, 8.24553018e-01
 2.28349719e-02, 1.07542146e-01, 4.60000000e+00, 1.00262087e+03, 3.21052516e-01, 8.24553018e-01
 2.29198316e-02, 1.07542146e-01, 4.60000000e+00, 1.02702161e+03, 3.21052516e-01, 8.05770122e-01
 2.29198316e-02, 1.07534635e-01, 4.60000000e+00, 1.03712083e+03, 2.93446579e-01, 8.05770122e-01
 2.30426183e-02, 1.07358311e-01, 4.60000000e+00, 1.03712083e+03, 2.93446579e-01, 8.08722104e-01
 2.30426183e-02, 1.07350598e-01, 4.60000000e+00, 1.03712083e+03, 2.93446579e-01, 8.09255364e-01
 2.31242433e-02, 1.07333370e-01, 4.60000000e+00, 1.03712083e+03, 2.91327721e-01, 8.09255364e-01
 2.30352375e-02, 1.07333370e-01, 4.60000000e+00, 1.03712083e+03, 2.91327721e-01, 8.09255364e-01
 2.30352375e-02, 1.07333370e-01, 4.60000000e+00, 1.03712083e+03, 2.96324349e-01, 8.09255364e-01
 2.29962796e-02, 1.07499939e-01, 4.60000000e+00, 1.05174964e+03, 2.94670750e-01, 8.09255364e-01
 2.29962796e-02, 1.07481444e-01, 4.60000000e+00, 1.02411967e+03, 2.82084713e-01, 8.09255364e-01
 2.29962796e-02, 1.07481444e-01, 4.60000000e+00, 1.02070747e+03, 2.98727842e-01, 8.09255364e-01
 2.29209564e-02, 1.07486078e-01, 4.60000000e+00, 1.05533793e+03, 2.98727842e-01, 8.09255364e-01
 2.29209564e-02, 1.07539503e-01, 4.60000000e+00, 1.07493595e+03, 2.97446116e-01, 7.97226091e-01
 2.29045937e-02, 1.07539503e-01, 4.60000000e+00, 1.09078674e+03, 2.78486484e-01, 7.97226091e-01
 2.29032608e-02, 1.07539503e-01, 4.60000000e+00, 1.08863718e+03, 2.93107114e-01, 8.05149912e-01
 2.27820077e-02, 1.07539503e-01, 4.60000000e+00, 1.05463161e+03, 2.91204417e-01, 8.25037731e-01
 2.27167609e-02, 1.07539503e-01, 4.60000000e+00, 1.05795478e+03, 2.91204417e-01, 8.25037731e-01
 2.27167609e-02, 1.07373859e-01, 4.60000000e+00, 1.05795478e+03, 2.78979202e-01, 8.25037731e-01
 2.27167609e-02, 1.07373859e-01, 4.60000000e+00, 1.05795478e+03, 3.03173171e-01, 8.25037731e-01
 2.28131476e-02, 1.07409774e-01, 4.60000000e+00, 1.05795478e+03, 2.82436589e-01, 8.11785948e-01
 2.28131476e-02, 1.07402961e-01, 4.60000000e+00, 1.05795478e+03, 2.82436589e-01, 8.11785948e-01
 2.28131476e-02, 1.07402961e-01, 4.60000000e+00, 1.05795478e+03, 2.82436589e-01, 8.11785948e-01
 2.28041175e-02, 1.07429790e-01, 4.60000000e+00, 1.04650286e+03, 2.82436589e-01, 8.28504149e-01
 2.28041175e-02, 1.07429790e-01, 4.60000000e+00, 1.03386745e+03, 2.93919866e-01, 8.23227657e-01
 2.28932325e-02, 1.07429790e-01, 4.60000000e+00, 1.05037648e+03, 2.93919866e-01, 8.23227657e-01
 2.28284695e-02, 1.07429790e-01, 4.60000000e+00, 1.05952915e+03, 3.10363445e-01, 8.17388059e-01
 2.29437233e-02, 1.07429790e-01, 4.60000000e+00, 1.05952915e+03, 3.10363445e-01, 8.13628808e-01
 2.29437233e-02, 1.07331043e-01, 4.60000000e+00, 1.05952915e+03, 3.10363445e-01, 8.13628808e-01
 2.29724906e-02, 1.07331043e-01, 4.60000000e+00, 1.05952915e+03, 3.01813850e-01, 8.13628808e-01
 2.29724906e-02, 1.07331043e-01, 4.60000000e+00, 1.05952915e+03, 2.91099536e-01, 8.18398480e-01
 2.29724906e-02, 1.07270024e-01, 4.60000000e+00, 1.05959370e+03, 2.74542248e-01, 8.18398480e-01
 2.29311074e-02, 1.07270024e-01, 4.60000000e+00, 1.09027364e+03, 2.53909216e-01, 8.18039870e-01
 2.29311074e-02, 1.07173356e-01, 4.60000000e+00, 1.08359886e+03, 2.63573938e-01, 8.18039870e-01
 2.29320616e-02, 1.07071199e-01, 4.60000000e+00, 1.08359886e+03, 2.59400157e-01, 8.18112620e-01
 2.30169381e-02, 1.07071199e-01, 4.60000000e+00, 1.06245904e+03, 2.83293640e-01, 8.18112620e-01
 2.30656415e-02, 1.07071199e-01, 4.60000000e+00, 1.02535939e+03, 2.83293640e-01, 8.18112620e-01
 2.30656415e-02, 1.07343005e-01, 4.60000000e+00, 1.00060993e+03, 3.08419504e-01, 8.18112620e-01
 2.30619548e-02, 1.07343005e-01, 4.60000000e+00, 1.00060993e+03, 3.00526161e-01, 8.10704320e-01
 2.30619548e-02, 1.07343005e-01, 4.60000000e+00, 1.01348661e+03, 2.78536265e-01, 8.10704320e-01
 2.30522710e-02, 1.07343005e-01, 4.60000000e+00, 1.01348661e+03, 2.85256142e-01, 8.21611528e-01
 2.30353910e-02, 1.07343005e-01, 4.60000000e+00, 9.93058152e+02, 2.85256142e-01, 8.21611528e-01
 2.30654751e-02, 1.07282592e-01, 4.60000000e+00, 9.93058152e+02, 3.05063309e-01, 8.34133443e-01
 2.31511408e-02, 1.07077776e-01, 4.60000000e+00, 9.93058152e+02, 3.05063309e-01, 8.34133443e-01
 2.31446137e-02, 1.07077776e-01, 4.60000000e+00, 9.93058152e+02, 2.86334978e-01, 8.34133443e-01
 2.31217537e-02, 1.07175375e-01, 4.60000000e+00, 9.72299499e+02, 2.86334978e-01, 8.34133443e-01
 2.32744998e-02, 1.07175375e-01, 4.60000000e+00, 9.72299499e+02, 2.86334978e-01, 8.30454376e-01
 2.32744998e-02, 1.07133479e-01, 4.60000000e+00, 9.72299499e+02, 2.86334978e-01, 8.18850251e-01
 2.32744998e-02, 1.07133479e-01, 4.60000000e+00, 9.72299499e+02, 3.11297266e-01, 8.18850251e-01
 2.32744998e-02, 1.07149753e-01, 4.60000000e+00, 9.72299499e+02, 2.84728107e-01, 8.20128345e-01
 2.32744998e-02, 1.07339756e-01, 4.60000000e+00, 9.50054090e+02, 2.84728107e-01, 8.20128345e-01
 2.31739772e-02, 1.07423384e-01, 4.60000000e+00, 9.50054090e+02, 2.84728107e-01, 8.16910945e-01
 2.32047606e-02, 1.07423384e-01, 4.60000000e+00, 9.77939039e+02, 3.08607407e-01, 8.12498447e-01
 2.32331703e-02, 1.07423384e-01, 4.60000000e+00, 9.63097599e+02, 2.92883183e-01, 8.12498447e-01
 2.32331703e-02, 1.07468687e-01, 4.60000000e+00, 9.60818413e+02, 2.83304576e-01, 8.12498447e-01
 2.32331703e-02, 1.07522509e-01, 4.60000000e+00, 9.70660386e+02, 2.83304576e-01, 8.08750818e-01
 2.32331703e-02, 1.07522509e-01, 4.60000000e+00, 9.74278473e+02, 2.83304576e-01, 8.08750818e-01
 2.32309241e-02, 1.07522509e-01, 4.60000000e+00, 9.74278473e+02, 2.92987945e-01, 8.08750818e-01
 2.32309241e-02, 1.07399710e-01, 4.60000000e+00, 9.57648126e+02, 3.03869724e-01, 8.08750818e-01
 2.32309241e-02, 1.07399710e-01, 4.60000000e+00, 9.56951594e+02, 3.03869724e-01, 8.08750818e-01
 2.32309241e-02, 1.07399710e-01, 4.60000000e+00, 9.64994711e+02, 3.03869724e-01, 8.08750818e-01
 2.31809273e-02, 1.07385887e-01, 4.60000000e+00, 9.64994711e+02, 3.09950127e-01, 8.08750818e-01
 2.32857114e-02, 1.07441485e-01, 4.60000000e+00, 9.64994711e+02, 3.09950127e-01, 8.08750818e-01
 2.32857114e-02, 1.07472211e-01, 4.60000000e+00, 9.64994711e+02, 3.17348579e-01, 8.08750818e-01
 2.32857114e-02, 1.07472211e-01, 4.60000000e+00, 9.62969003e+02, 3.17348579e-01, 8.14582001e-01
 2.32668849e-02, 1.07472211e-01, 4.60000000e+00, 9.62969003e+02, 3.12600259e-01, 8.08412030e-01
 2.31572904e-02, 1.07472211e-01, 4.60000000e+00, 9.99814682e+02, 3.12600259e-01, 8.15054724e-01
 2.31288172e-02, 1.07264437e-01, 4.60000000e+00, 9.99814682e+02, 3.12600259e-01, 8.15054724e-01
 2.31288172e-02, 1.07264437e-01, 4.60000000e+00, 1.03533487e+03, 3.00280459e-01, 8.11938252e-01
 2.31817645e-02, 1.07309488e-01, 4.60000000e+00, 1.01268612e+03, 2.68506116e-01, 8.06808690e-01
 2.31817645e-02, 1.07393520e-01, 4.60000000e+00, 1.01268612e+03, 2.90340474e-01, 8.06808690e-01
 2.30677101e-02, 1.07393520e-01, 4.60000000e+00, 1.04298174e+03, 2.75172291e-01, 8.06808690e-01
 2.30677101e-02, 1.07299805e-01, 4.60000000e+00, 1.04298174e+03, 2.75172291e-01, 8.06808690e-01
 2.30677101e-02, 1.07271826e-01, 4.60000000e+00, 1.04298174e+03, 2.75172291e-01, 8.16554203e-01
 2.31196322e-02, 1.07271826e-01, 4.60000000e+00, 1.02093388e+03, 2.75172291e-01, 8.24045406e-01
 2.31196322e-02, 1.07000204e-01, 4.60000000e+00, 1.00953530e+03, 2.69679939e-01, 8.24045406e-01
 2.32140155e-02, 1.07000204e-01, 4.60000000e+00, 1.00953530e+03, 2.90387792e-01, 8.24013214e-01
 2.32140155e-02, 1.07000204e-01, 4.60000000e+00, 1.00953530e+03, 3.00251352e-01, 8.24013214e-01
 2.32140155e-02, 1.07185527e-01, 4.60000000e+00, 9.87393629e+02, 2.72878879e-01, 8.20854700e-01
 2.32117211e-02, 1.07185527e-01, 4.60000000e+00, 1.00983797e+03, 2.72878879e-01, 8.15973248e-01
 2.32744409e-02, 1.07086859e-01, 4.60000000e+00, 1.00983797e+03, 2.86635983e-01, 8.11533133e-01
 2.33067201e-02, 1.07086859e-01, 4.60000000e+00, 1.01625284e+03, 2.59554889e-01, 8.11533133e-01
 2.33067201e-02, 1.07086859e-01, 4.60000000e+00, 1.03287385e+03, 2.51227117e-01, 8.11533133e-01
 2.33067201e-02, 1.07086859e-01, 4.60000000e+00, 1.06771681e+03, 2.51227117e-01, 8.11533133e-01
 2.33067201e-02, 1.07086859e-01, 4.60000000e+00, 1.03551062e+03, 2.51350243e-01, 7.97594180e-01
 2.33173609e-02, 1.07188810e-01, 4.60000000e+00, 1.06796030e+03, 2.82314194e-01, 8.00686456e-01
 2.33173609e-02, 1.07071283e-01, 4.60000000e+00, 1.03419148e+03, 2.80871609e-01, 8.00686456e-01
 2.33173609e-02, 1.07214619e-01, 4.60000000e+00, 1.02968775e+03, 2.80871609e-01, 8.01202870e-01
 2.33173609e-02, 1.07214619e-01, 4.60000000e+00, 1.01492918e+03, 2.72765229e-01, 8.07736130e-01
 2.33173609e-02, 1.07261138e-01, 4.60000000e+00, 1.01492918e+03, 3.03562476e-01, 8.07736130e-01
 2.33173609e-02, 1.07261138e-01, 4.60000000e+00, 1.01229781e+03, 3.03562476e-01, 8.07736130e-01
 2.32946444e-02, 1.07306525e-01, 4.60000000e+00, 1.01229781e+03, 3.03562476e-01, 8.07736130e-01
 2.32946444e-02, 1.07306525e-01, 4.60000000e+00, 1.00275851e+03, 2.96801998e-01, 8.07736130e-01
 2.32946444e-02, 1.07306525e-01, 4.60000000e+00, 9.88454099e+02, 2.96801998e-01, 8.07736130e-01
 2.32946444e-02, 1.07138665e-01, 4.60000000e+00, 9.88454099e+02, 2.94323015e-01, 8.07736130e-01
 2.34239140e-02, 1.07138665e-01, 4.60000000e+00, 9.73675380e+02, 2.94323015e-01, 8.21594895e-01
 2.34226161e-02, 1.07138665e-01, 4.60000000e+00, 9.73721231e+02, 2.82063793e-01, 8.05824747e-01
 2.35415435e-02, 1.07035413e-01, 4.60000000e+00, 9.73721231e+02, 2.82063793e-01, 8.05824747e-01
 2.35415435e-02, 1.07210857e-01, 4.60000000e+00, 9.73721231e+02, 2.77099988e-01, 8.04368540e-01
 2.34354385e-02, 1.07210857e-01, 4.60000000e+00, 9.99953250e+02, 2.77099988e-01, 8.04368540e-01
 2.34354385e-02, 1.07056585e-01, 4.60000000e+00, 9.99953250e+02, 2.95109465e-01, 8.04368540e-01
 2.34354385e-02, 1.07034494e-01, 4.60000000e+00, 9.99953250e+02, 2.95109465e-01, 8.04368540e-01
 2.34308693e-02, 1.07092214e-01, 4.60000000e+00, 9.99953250e+02, 2.95109465e-01, 8.04368540e-01
 2.34319302e-02, 1.07064489e-01, 4.60000000e+00, 1.02578867e+03, 2.91750548e-01, 8.04368540e-01
 2.34319302e-02, 1.07064489e-01, 4.60000000e+00, 1.01233380e+03, 3.08110054e-01, 8.04368540e-01
 2.33228215e-02, 1.07117867e-01, 4.60000000e+00, 1.01770768e+03, 3.08110054e-01, 8.05950238e-01
 2.33228215e-02, 1.07117867e-01, 4.60000000e+00, 1.03393783e+03, 3.08110054e-01, 8.05950238e-01
 2.32117957e-02, 1.07117867e-01, 4.60000000e+00, 1.01114891e+03, 3.01627637e-01, 8.22575664e-01
 2.32117957e-02, 1.07195817e-01, 4.60000000e+00, 1.00646312e+03, 3.01627637e-01, 8.15503713e-01
 2.32117957e-02, 1.07195817e-01, 4.60000000e+00, 1.01050400e+03, 3.01627637e-01, 8.15503713e-01
 2.32117957e-02, 1.07195817e-01, 4.60000000e+00, 1.01050400e+03, 2.96542801e-01, 8.15503713e-01
 2.32117957e-02, 1.07195817e-01, 4.60000000e+00, 1.01050400e+03, 2.96438728e-01, 8.15503713e-01
 2.31622403e-02, 1.07195817e-01, 4.60000000e+00, 1.01050400e+03, 2.96438728e-01, 8.07792945e-01
 2.33100551e-02, 1.07195817e-01, 4.60000000e+00, 9.95460925e+02, 2.89728229e-01, 8.07792945e-01
 2.34059315e-02, 1.07195817e-01, 4.60000000e+00, 9.59033893e+02, 2.88391189e-01, 8.07212895e-01
 2.34059315e-02, 1.07267081e-01, 4.60000000e+00, 9.68878351e+02, 2.86133983e-01, 8.07212895e-01
 2.34782860e-02, 1.07153988e-01, 4.60000000e+00, 9.58781253e+02, 2.95550632e-01, 8.16557305e-01
 2.34782860e-02, 1.07171178e-01, 4.60000000e+00, 9.58781253e+02, 2.95550632e-01, 8.16557305e-01
 2.34782860e-02, 1.07119848e-01, 4.60000000e+00, 9.58756803e+02, 2.95550632e-01, 8.12433519e-01
 2.33960419e-02, 1.07119848e-01, 4.60000000e+00, 9.58756803e+02, 2.95550632e-01, 8.12433519e-01
 2.33960419e-02, 1.07119848e-01, 4.60000000e+00, 9.58756803e+02, 2.95550632e-01, 8.20412598e-01
 2.33960419e-02, 1.07119848e-01, 4.60000000e+00, 9.58756803e+02, 2.84470013e-01, 8.26877622e-01
 2.33960419e-02, 1.07119848e-01, 4.60000000e+00, 9.39820042e+02, 3.09124155e-01, 8.26877622e-01
 2.33960419e-02, 1.07119848e-01, 4.60000000e+00, 9.39820042e+02, 2.87915719e-01, 8.26877622e-01
 2.33960419e-02, 1.07119848e-01, 4.60000000e+00, 9.39820042e+02, 2.87915719e-01, 8.26877622e-01
 2.33960419e-02, 1.07156184e-01, 4.60000000e+00, 9.39820042e+02, 3.03207402e-01, 8.16232145e-01
 2.35357024e-02, 1.07156184e-01, 4.60000000e+00, 9.39820042e+02, 2.92985459e-01, 8.16232145e-01
 2.35357024e-02, 1.07156184e-01, 4.60000000e+00, 9.39820042e+02, 2.90727998e-01, 8.17917586e-01
 2.35607390e-02, 1.06898610e-01, 4.60000000e+00, 9.39820042e+02, 2.90727998e-01, 8.25772510e-01
 2.35607390e-02, 1.06911709e-01, 4.60000000e+00, 9.55460781e+02, 2.90727998e-01, 8.17449198e-01
 2.35265642e-02, 1.07135073e-01, 4.60000000e+00, 9.68108491e+02, 2.90727998e-01, 8.17449198e-01
 2.35265642e-02, 1.07135073e-01, 4.60000000e+00, 9.44402014e+02, 2.90727998e-01, 8.17449198e-01
 2.35265642e-02, 1.06928401e-01, 4.60000000e+00, 9.44402014e+02, 3.02596896e-01, 8.17449198e-01
 2.36972637e-02, 1.06815507e-01, 4.60000000e+00, 9.44402014e+02, 3.02596896e-01, 8.20619822e-01
 2.36972637e-02, 1.06617431e-01, 4.60000000e+00, 9.67613430e+02, 2.71613899e-01, 8.20619822e-01
 2.36972637e-02, 1.06617431e-01, 4.60000000e+00, 9.67613430e+02, 2.83131685e-01, 8.21858839e-01
 2.37330640e-02, 1.06633187e-01, 4.60000000e+00, 9.75600370e+02, 2.88643741e-01, 8.21858839e-01
 2.37330640e-02, 1.06633187e-01, 4.60000000e+00, 9.75600370e+02, 2.67778343e-01, 8.17065691e-01
 2.37330640e-02, 1.06633187e-01, 4.60000000e+00, 9.92833301e+02, 2.67778343e-01, 8.21187591e-01
 2.37330640e-02, 1.06633187e-01, 4.60000000e+00, 9.92833301e+02, 2.67778343e-01, 8.09292613e-01
 2.37330640e-02, 1.06762833e-01, 4.60000000e+00, 9.92833301e+02, 2.73555211e-01, 8.09292613e-01
 2.35990866e-02, 1.06762833e-01, 4.60000000e+00, 1.00238019e+03, 2.79857163e-01, 8.18672633e-01
 2.36090776e-02, 1.06762833e-01, 4.60000000e+00, 1.00238019e+03, 2.74273354e-01, 7.98814863e-01
 2.37167379e-02, 1.06593923e-01, 4.60000000e+00, 1.02638375e+03, 2.74273354e-01, 7.98814863e-01
 2.37608747e-02, 1.06728908e-01, 4.60000000e+00, 1.02638375e+03, 2.74273354e-01, 7.98814863e-01
 2.37608747e-02, 1.06611869e-01, 4.60000000e+00, 9.97374420e+02, 2.74273354e-01, 7.98814863e-01
 2.37608747e-02, 1.06611869e-01, 4.60000000e+00, 9.97374420e+02, 3.00375307e-01, 8.01225878e-01
 2.37430222e-02, 1.06614911e-01, 4.60000000e+00, 9.97374420e+02, 2.86324453e-01, 8.01225878e-01
 2.36883581e-02, 1.06830256e-01, 4.60000000e+00, 9.86965514e+02, 2.86324453e-01, 8.01225878e-01
 2.36883581e-02, 1.06697594e-01, 4.60000000e+00, 1.00226221e+03, 2.86324453e-01, 8.01263562e-01
 2.36883581e-02, 1.06660106e-01, 4.60000000e+00, 1.01944270e+03, 2.86324453e-01, 8.13099269e-01
 2.35201673e-02, 1.06692391e-01, 4.60000000e+00, 1.01944270e+03, 2.78547131e-01, 8.12564102e-01
 2.35201673e-02, 1.06715149e-01, 4.60000000e+00, 1.01079114e+03, 2.87095858e-01, 8.22426222e-01
 2.34050697e-02, 1.06924429e-01, 4.60000000e+00, 1.01079114e+03, 2.87095858e-01, 8.22426222e-01
 2.33475151e-02, 1.06924429e-01, 4.60000000e+00, 1.01079114e+03, 2.77258790e-01, 8.14946186e-01
 2.35089827e-02, 1.07003266e-01, 4.60000000e+00, 1.01079114e+03, 2.77258790e-01, 8.04259974e-01
 2.35089827e-02, 1.06720730e-01, 4.60000000e+00, 1.01831066e+03, 2.82965488e-01, 8.04259974e-01
 2.35089827e-02, 1.06945239e-01, 4.60000000e+00, 9.83312413e+02, 2.70756065e-01, 8.04259974e-01
 2.34481888e-02, 1.07109638e-01, 4.60000000e+00, 9.87160654e+02, 2.80057434e-01, 8.04259974e-01
 2.35615617e-02, 1.06988391e-01, 4.60000000e+00, 9.96195071e+02, 2.80057434e-01, 8.04259974e-01
 2.35709345e-02, 1.07051146e-01, 4.60000000e+00, 9.96195071e+02, 2.79126633e-01, 8.04259974e-01
 2.35178210e-02, 1.07051146e-01, 4.60000000e+00, 1.00288551e+03, 2.79126633e-01, 8.04259974e-01
 2.35178210e-02, 1.07051146e-01, 4.60000000e+00, 9.95051712e+02, 2.68194012e-01, 8.04259974e-01
 2.35178210e-02, 1.07021672e-01, 4.60000000e+00, 9.95051712e+02, 2.68194012e-01, 8.04259974e-01
 2.35178210e-02, 1.07021672e-01, 4.60000000e+00, 1.01732929e+03, 2.90215828e-01, 8.04259974e-01
 2.33514536e-02, 1.07021672e-01, 4.60000000e+00, 1.03599429e+03, 2.90215828e-01, 8.04259974e-01
 2.32775930e-02, 1.07021672e-01, 4.60000000e+00, 1.03599429e+03, 2.90215828e-01, 8.16662358e-01
